-0.009748631	0.032346584	-0.046531502	-0.081803225	-0.08204761	-0.0116108935	0.0030007516	0.009584904	-0.03485367	-0.0037390464	-0.0026745151	-0.0010909977	-0.09205114	-0.015852174	-0.056801893	-0.083555214
0.2817996	0.20434755	-0.28310487	-0.27842993	-0.19390783	0.31435737	0.27266106	-0.26816684	-0.33895707	-0.35912433	-0.28252202	0.3373193	-0.27244884	-0.20318682	-0.22372647	-0.27350375
0.1723715	0.15024504	-0.20631525	-0.16673043	-0.18893772	0.24449113	0.14156085	-0.18404552	-0.17060629	-0.19161245	-0.14664486	0.17319177	-0.17241278	-0.17764288	-0.18964714	-0.17102325
0.10035296	0.12341431	-0.12485387	-0.10046023	-0.121531345	0.07924163	0.17533475	-0.083239	-0.176334	-0.036271803	-0.13499996	0.122505285	-0.08304844	-0.10530443	-0.08343005	-0.10316967
0.29854545	0.26679593	-0.25972694	-0.20364477	-0.22879122	0.24691504	0.24096848	-0.21198358	-0.28013214	-0.1738386	-0.24081576	0.30235904	-0.18617274	-0.25711176	-0.25014868	-0.21203746
0.09082286	0.003432866	-0.013139408	-0.09130389	0.033709534	0.083150014	0.033459324	-0.066336185	-0.13072228	-0.013431919	-0.077617556	0.08364448	-0.0057613514	-0.03581497	-0.022959463	-0.044205885
0.48233327	0.45425412	-0.42550236	-0.4769027	-0.39347315	0.54169255	0.50741595	-0.5369271	-0.47717097	-0.3959427	-0.4351614	0.5524978	-0.41469312	-0.4706353	-0.4319026	-0.403585
-0.8451098	-0.6763624	0.66527015	0.7133511	0.5229411	-0.8272036	-0.70921856	0.7452995	0.72764474	0.6928769	0.79059064	-0.8062886	0.64769274	0.6342945	0.68695176	0.63774604
-0.17168921	-0.08016186	0.17732994	0.16806988	0.11954026	-0.1334808	-0.12709251	0.17040186	0.12061958	0.13102438	0.20121735	-0.18946864	0.16604629	0.0904055	0.17005013	0.08929291
-0.19269632	-0.19646278	0.21149321	0.20890826	0.17106935	-0.25463742	-0.16676518	0.20841438	0.19952609	0.19659436	0.20772314	-0.21032459	0.17574875	0.19646735	0.15952994	0.20311096
0.034843657	-0.02018085	-0.002934472	0.0005158893	-0.11110159	-0.017900314	0.012412371	-0.004517173	-0.0017791756	0.043541636	-0.013717227	-0.037031744	-0.013547007	-0.029419903	-0.039052185	-0.036190756
-0.22530441	-0.18887648	0.16291994	0.19785464	0.13882154	-0.16580153	-0.20927252	0.14518067	0.19779938	0.1986617	0.22509177	-0.22820282	0.12917742	0.16110103	0.17583238	0.12835233
-0.04968165	0.0040509845	0.061235365	0.04463847	0.02249714	0.046247695	-0.046197873	-0.003922264	0.06334539	0.07009771	0.073436946	-0.05253776	0.008785026	-0.014441315	0.051332742	0.011953391
-0.0045338674	-0.0004356791	0.010194305	0.00834153	-0.032243177	0.074758336	0.0075597335	-0.04676164	0.027379792	-0.026562473	0.056712575	-0.02227006	0.02610472	-0.049244728	-0.06625927	-0.010166405
0.025199655	-0.012438225	-0.022003995	-0.013162935	-0.00031683635	0.01700587	-0.017178796	-0.036029175	-0.05267164	0.0015308755	-0.00023970388	0.04540512	0.014466037	-0.06984688	-0.006583311	-0.015672553
0.109510325	0.06638817	-0.08874025	-0.07967217	-0.05443649	0.07110287	0.11775502	-0.11183013	-0.05769282	-0.011084532	-0.025547635	0.09627407	-0.09854188	-0.022346383	-0.038358267	-0.08982958
-0.105697915	-0.104359716	0.12956984	0.14608628	0.015386992	-0.16413586	-0.07173411	0.12793387	0.11078513	0.113567874	0.16006036	-0.1351316	0.033717148	0.024143912	0.10574168	0.060382225
-0.31130952	-0.3143719	0.27291557	0.27657276	0.27368286	-0.29269278	-0.24070367	0.3176966	0.2608099	0.15889695	0.23379973	-0.27262104	0.21691512	0.20953415	0.18170574	0.15753661
0.2541178	0.22324489	-0.20057204	-0.23358746	-0.24518742	0.2713268	0.21061458	-0.2573176	-0.24534512	-0.1959067	-0.22072533	0.24478665	-0.21588653	-0.25267136	-0.19180007	-0.2706052
0.024116613	0.026809562	-0.014711443	-0.006592303	-0.09651765	-0.010950181	0.03243089	-0.027232656	-0.021360183	0.0365496	0.013503613	0.031778548	0.012517791	0.010399589	-0.003909771	-0.038569164
0.24782525	0.21459122	-0.25267345	-0.2585531	-0.18292901	0.19660626	0.19925033	-0.21223216	-0.26740715	-0.25040004	-0.24051073	0.2526201	-0.26268566	-0.1718667	-0.16925967	-0.15536284
-0.060533177	-0.07929144	0.06422294	0.039825402	0.06137851	-0.030656626	-0.03267961	0.105537884	0.07866708	0.06437815	0.078953885	-0.087700516	0.027416183	0.060136307	0.026199302	0.057031184
0.15583085	0.08898141	-0.13380206	-0.15551446	-0.13853434	0.14159359	0.16536903	-0.084937155	-0.13974257	-0.12429473	-0.11534359	0.076271206	-0.10214049	-0.09063747	-0.14485122	-0.14293075
-0.34750575	-0.3247439	0.35163984	0.2781398	0.30365074	-0.36617666	-0.35182568	0.3137992	0.31745368	0.34361067	0.32295147	-0.37754846	0.29825318	0.33324483	0.33634797	0.29214495
-0.08839461	-0.10993303	0.13022952	0.09862975	0.13646048	-0.17003158	-0.16957636	0.15810438	0.147454	0.16971907	0.13447464	-0.10708616	0.09814331	0.16427834	0.14434373	0.09117035
-0.022014456	-0.021677522	0.047364544	0.10160253	0.045495868	-0.026854303	-0.081302226	0.10968683	0.06725834	0.021847742	0.0787933	-0.033309426	0.085878484	0.12393975	0.035504904	0.087559685
0.79096794	0.7272818	-0.6584418	-0.76181984	-0.61453396	0.805649	0.7616252	-0.7909722	-0.7428106	-0.6984297	-0.72021985	0.7567973	-0.62402636	-0.6174989	-0.65048957	-0.6402062
0.5098949	0.4217531	-0.42895034	-0.49732542	-0.44294718	0.45854235	0.46726507	-0.50304973	-0.49456647	-0.40329516	-0.47187558	0.5022856	-0.42650214	-0.40618402	-0.41757208	-0.43622804
0.06489291	0.035160862	-0.08007656	-0.04983134	-0.03409166	0.0831099	0.064117156	-0.07797728	-0.094440356	-0.06262076	-0.039672803	0.06294755	-0.006008072	-0.050215475	-0.021073876	-0.060207363
0.23305684	0.15851147	-0.23276742	-0.17586678	-0.18334906	0.20229667	0.23719573	-0.25228944	-0.23126696	-0.16689378	-0.19597635	0.26031107	-0.16594975	-0.17276452	-0.1951638	-0.12458192
0.15795611	0.19637765	-0.11009737	-0.1950484	-0.11347408	0.19946618	0.11302169	-0.12206813	-0.21077591	-0.16039065	-0.17957385	0.17126273	-0.15301014	-0.15201087	-0.1661174	-0.1264912
-0.113407746	-0.1356628	0.084832184	0.1565255	-0.00030020028	-0.16073938	-0.07671185	0.10659609	0.17927565	0.120200604	0.121667065	-0.10802997	0.13937424	0.110464364	0.07635816	0.05594514
0.007927687	-0.017678024	0.059081167	0.011437974	-0.05589143	0.032579318	0.0027493504	0.0020896224	-0.01811484	-0.025827369	-0.0110578565	-0.032882635	-0.040110048	0.045815222	0.019353805	-0.047444653
0.013754803	-0.05348469	0.035258163	0.008719876	-0.017979776	0.0025300833	-0.06305406	0.030505484	0.038801547	0.012169017	0.03330835	-0.076031834	0.0013092214	0.07152624	-0.0068134153	0.081001736
-0.37766564	-0.33566633	0.39065284	0.40466017	0.36926025	-0.43584603	-0.3833118	0.3725398	0.44981757	0.33421114	0.43540406	-0.39255282	0.34736586	0.40326265	0.35352707	0.35223514
-0.0030140094	0.0031487846	-0.0076405173	0.051273532	0.014200283	-0.04660857	-0.012917605	0.0076426095	0.07704611	-0.015101267	-0.0023711775	-0.04161649	-0.0336347	0.03687139	-0.032156892	0.025229078
-0.07801746	-0.028672034	0.023947932	0.069339365	0.029996974	-0.05002277	-0.10526409	0.10028776	0.010939438	0.08512501	0.035687998	-0.05835913	0.07373589	0.039739564	0.113881215	0.110044435
0.041274656	0.0916912	-0.053742718	-0.10270168	-0.12648948	0.09955679	0.06643101	-0.122304685	-0.07546944	-0.030117607	-0.0592247	0.039619405	-0.1332224	-0.08191778	-0.09717348	-0.07589101
0.47115794	0.40756598	-0.39921543	-0.44590822	-0.3763003	0.4319329	0.41938916	-0.4012225	-0.4958278	-0.38886943	-0.41103876	0.43889943	-0.34964344	-0.40201923	-0.32827967	-0.35564184
-0.6939695	-0.6218483	0.6775557	0.68715584	0.4954267	-0.7000973	-0.7194215	0.72881764	0.75616735	0.7189714	0.68867373	-0.6788365	0.6455537	0.618888	0.6152795	0.64010483
-0.008150293	-0.049711347	0.043919753	-0.02212711	-0.05302939	-0.04614863	-0.047255583	0.0073647955	0.053917177	0.029802999	0.017303158	-0.027315227	-0.006319507	0.0072256187	0.039878957	-0.012900637
-0.090018645	-0.05549844	0.061794806	0.028470712	0.06347195	-0.09597721	-0.08311405	0.09672691	0.05318202	0.13663614	0.100052945	-0.07094416	0.076951906	0.07544247	0.032320786	0.11032609
-0.024565045	0.040050007	0.038799763	-0.0022594498	-0.019313373	0.007957617	0.0073850723	0.03469753	0.0018196345	0.061002363	0.024283795	-0.021807758	-0.055626992	-0.062375832	0.0035444947	-0.07422058
0.075932	0.095912226	-0.056410242	-0.115497075	-0.042545494	0.12971194	0.065922424	-0.052028444	-0.056141272	-0.021319207	-0.07405827	0.026952317	-0.10554457	-0.089909196	-0.08782799	-0.040171176
0.01970808	-0.012298616	-0.03200123	0.013444925	0.049775966	-0.007835104	0.049508024	0.013540355	-0.054746624	-0.038332332	0.035698283	0.033470165	-0.0030072862	-0.039056953	-0.02864618	-0.036708713
-0.0934745	-0.08860967	0.120978706	0.11299051	0.06558631	-0.039502624	-0.055723153	0.10161492	0.07233594	0.12055824	0.094142266	-0.15856043	0.06329115	0.06429636	0.12147977	0.10455106
-0.042799648	-0.09304826	0.11012588	0.05324577	0.10055159	-0.022047954	-0.029340167	0.09764476	0.066223964	0.03952783	0.12359167	-0.052187014	0.079292186	0.09776525	0.032359034	0.059784256
-0.045204256	-0.08802552	0.09804922	0.089080945	0.058188822	-0.07042095	-0.06749521	0.053251177	0.07235142	0.04530798	0.13119356	-0.045150988	0.10121058	0.103310294	0.07878377	0.09911925
-0.07646278	-0.047539465	0.04120309	0.010655969	-0.069142364	-0.06305293	-0.0504584	0.07796747	0.0825536	0.07751529	0.044460416	-0.115312636	0.007561719	0.01661381	0.019218553	0.010374619
0.18437457	0.18335189	-0.18882506	-0.18228531	-0.16591972	0.13411751	0.1700821	-0.19436343	-0.15458845	-0.1638103	-0.16218075	0.14413458	-0.15191121	-0.090897866	-0.08975643	-0.08356022
0.28776184	0.22977467	-0.16755162	-0.23260684	-0.16506457	0.28145778	0.26821497	-0.27926385	-0.25647232	-0.19998036	-0.17957431	0.2410462	-0.19869004	-0.16407628	-0.18195455	-0.21671098
-0.07822227	-0.007901523	0.0839901	-0.000121778736	-0.037055146	-0.05562624	-0.09212623	0.041591495	0.04535568	0.039581724	0.044409912	-0.10450166	0.045029975	0.07104692	0.066557005	0.04170974
-0.45323172	-0.40908343	0.4965677	0.49006224	0.40420756	-0.47225845	-0.443164	0.52926886	0.4576233	0.4103189	0.46774694	-0.4716725	0.4240995	0.38205287	0.41202787	0.38071203
-0.36864173	-0.2954813	0.40119594	0.3391055	0.27430782	-0.36048734	-0.33565852	0.40170205	0.31102717	0.3744654	0.3540177	-0.38720873	0.34936306	0.28342417	0.27773985	0.34309042
0.17896052	0.15831791	-0.14540656	-0.21022625	-0.13631739	0.17849784	0.17459483	-0.14162178	-0.12595716	-0.14696477	-0.16568345	0.18446708	-0.16998807	-0.17813145	-0.14069967	-0.1046624
-0.00714611	-0.04520561	0.060840596	0.041191515	0.02264288	-0.044955682	-0.02798102	-0.018734332	0.023538468	-0.035385612	-0.014346282	-0.025312552	-0.0012726896	0.010789777	-0.018617075	-0.025834573
0.17769636	0.13834037	-0.098652445	-0.12254315	-0.15312618	0.1476775	0.17468984	-0.13164437	-0.20146124	-0.111053914	-0.11882411	0.18759461	-0.11620286	-0.118656166	-0.15334031	-0.107290834
0.17601511	0.22292626	-0.22739068	-0.20942356	-0.2197569	0.21780597	0.19444352	-0.19407095	-0.1872769	-0.1363331	-0.19949655	0.18497007	-0.23623618	-0.15071395	-0.13211241	-0.1480726
0.16648531	0.16634385	-0.11834064	-0.13712092	-0.15723847	0.15946448	0.12100107	-0.08337519	-0.14728598	-0.142238	-0.06920957	0.1699359	-0.1658288	-0.15629445	-0.078829885	-0.11692253
-0.5063392	-0.46078143	0.4455549	0.53223157	0.41234714	-0.59000474	-0.48192036	0.55177766	0.5483122	0.4785675	0.53862596	-0.54152554	0.47460926	0.40165865	0.47163564	0.40606487
0.35771376	0.37163654	-0.33829	-0.3851274	-0.28097963	0.42618176	0.3676801	-0.32317463	-0.382707	-0.29589084	-0.357663	0.34523812	-0.31973588	-0.31551242	-0.31754488	-0.34453592
0.08021053	0.078495756	-0.07996564	-0.11933394	-0.070700176	0.13296206	0.08985123	-0.1162646	-0.14083357	-0.015769055	-0.07565387	0.10855662	-0.06978986	-0.0329165	-0.04917537	-0.058545817
0.055607516	0.07089036	-0.051759113	-0.08454625	-0.11029503	0.12657207	0.06310481	-0.064495884	-0.09978531	-0.06195993	-0.026946303	0.10934789	-0.04313492	-0.11201956	-0.036440633	-0.086644165
-0.058225617	-0.12733637	0.06796998	0.09462424	0.09182882	-0.11096554	-0.08541953	0.13471304	0.11464197	0.17279872	0.16327769	-0.12150287	0.08935538	0.09915715	0.08516919	0.05648033
0.13340501	0.15370937	-0.18187036	-0.10234098	-0.11796039	0.10757154	0.13466771	-0.13737628	-0.16938753	-0.14314042	-0.12038393	0.18701531	-0.18450245	-0.11384672	-0.1206459	-0.13674556
0.028301246	0.06843029	-0.025258824	-0.06202299	0.007952944	0.044702377	0.037886407	-0.02378232	-0.006396264	-0.025021661	-0.059272617	0.03592122	-0.025935745	0.022252345	0.028806806	-0.021089228
-0.012241057	-0.07277739	0.06256288	0.032488316	0.022118153	-0.051641885	-0.07461939	0.070051946	0.09066032	0.06327472	0.08786159	-0.054442354	0.049309835	0.03236182	0.09067721	0.071253635
0.08753485	0.0552659	-0.02793211	-0.08577642	-0.10033402	0.05677993	0.059417516	-0.01983342	-0.004504575	-0.040776633	-0.08375445	0.07866745	-0.060457736	-0.023816185	-0.07635673	-0.03320441
0.24098715	0.23463419	-0.25049815	-0.19581078	-0.25927195	0.28934702	0.2697826	-0.29746005	-0.25124213	-0.26112852	-0.28285667	0.23207903	-0.25924537	-0.19939154	-0.2630317	-0.27492496
0.0049600266	0.031543598	0.015345148	0.031686272	-0.06829121	0.051431127	-0.00657288	0.019662526	-0.033067826	-0.055000868	-0.0293003	0.039404575	-0.06048461	-0.06557929	0.005960838	-0.013080936
-0.37854007	-0.34845036	0.3846446	0.37969235	0.3108387	-0.4418041	-0.43951395	0.37240624	0.3984781	0.37199616	0.40907994	-0.45190364	0.35528326	0.38530788	0.32798946	0.38553125
0.08638596	0.08272199	-0.109006524	-0.06575158	-0.11733207	0.16798939	0.11825313	-0.17606275	-0.106789105	-0.12889071	-0.10923022	0.13746063	-0.082227424	-0.12997596	-0.133595	-0.1475982
-1.17622	-1.0889859	1.0643165	1.078683	0.9641952	-1.158406	-1.1268471	1.1487491	1.1491406	1.0371305	1.0379006	-1.123187	1.0167676	0.9902847	1.0375568	0.9718775
-0.18062653	-0.20585468	0.17048739	0.2082004	0.09377738	-0.2648459	-0.16227588	0.1620336	0.23657812	0.2309463	0.23997547	-0.19013758	0.1840619	0.121349424	0.1464511	0.18272685
-0.10624884	-0.06839221	0.1604973	0.12807705	0.16057122	-0.0955874	-0.16954665	0.14242151	0.12224333	0.14367002	0.13729666	-0.12268754	0.13618329	0.105078794	0.17495246	0.15707965
-0.21393214	-0.18917711	0.16585703	0.14138275	0.1317682	-0.16822574	-0.18735729	0.17430797	0.16591683	0.21768825	0.23186927	-0.21379001	0.23347384	0.1748612	0.16516064	0.18342611
0.2771622	0.19145913	-0.21210605	-0.2118174	-0.24597159	0.2122921	0.23561256	-0.19130777	-0.19431445	-0.18770018	-0.23182857	0.21967946	-0.1698705	-0.17377254	-0.23215395	-0.2137238
-0.01858506	0.04000985	0.038057767	0.00030770598	0.013068824	0.01794635	-0.051851504	0.035397843	0.03831472	0.01224765	0.032637738	-0.031728957	0.040606704	-0.0010451359	-0.008406019	-0.014906939
-5.932548e-05	0.018281775	0.055762816	-0.02741429	0.009521392	-0.03999625	0.012717075	-0.03573545	0.0059905853	0.015287414	0.0491332	-0.021010542	-0.040768776	-0.044033285	-0.053673506	0.008435718
0.19968516	0.1622528	-0.15776956	-0.15518923	-0.18641552	0.16343133	0.13363026	-0.13456415	-0.14498113	-0.1283486	-0.18512021	0.18127714	-0.13349158	-0.20288007	-0.1512363	-0.12473787
-0.028117176	-0.06487953	-0.019076882	0.0201173	0.10420574	0.04301928	0.0035445949	0.0127374055	-0.016445074	-0.0740189	-0.08005038	0.04523286	0.0763134	-0.0056600957	-0.0117546525	-0.015304988
-0.045545712	-0.06460386	0.057696886	-0.025421627	0.00313297	-0.016403764	-0.016713552	0.029053008	0.056728486	0.025342086	0.013912038	0.021468425	0.05153806	0.05502727	-0.0024342602	0.0035824343
-0.053488273	-0.08231576	0.105098605	0.11503737	0.04800839	-0.08985622	-0.111935124	0.12794593	0.12517938	0.10528235	0.06468755	-0.14450145	0.11467125	0.11983157	0.055606037	0.12119862
-0.18595235	-0.27649114	0.098048784	0.28407747	0.4854802	-0.13158357	-0.206518	0.20017776	0.16802946	0.033036426	0.08475088	-0.13402553	0.20872834	0.20150779	0.11355012	0.19422866
0.12904443	0.06444345	-0.06606626	-0.0779147	0.043407828	0.12387139	0.03610786	-0.07304264	-0.05244501	-0.11383451	-0.1373493	0.078019254	-0.07063606	-0.034875806	-0.08300639	-0.024486413
-0.08565832	-0.0373204	0.039586943	0.08314929	0.0028530392	-0.020578567	-0.09104991	0.045573138	0.086183034	0.097608075	0.04258708	-0.11033061	0.043711103	0.021052815	0.056833252	0.070084795
-0.06845242	-0.056857895	0.1381613	0.16284782	0.09710321	-0.1442668	-0.11856746	0.14403369	0.10371579	0.1404736	0.098583356	-0.115323305	0.09195764	0.124274656	0.08348304	0.121512875
-0.039448153	-0.023942932	0.05282429	0.047907863	-0.036509875	0.010153435	-0.012023728	0.06126479	-0.010906678	0.0116631	0.057403076	-0.06574181	-0.011667562	-0.0039737993	0.028782275	-0.022231596
-0.23171754	-0.1930516	0.24033138	0.190313	0.12215253	-0.26138252	-0.21041264	0.16476326	0.25262412	0.23649544	0.24686022	-0.2552371	0.16584556	0.21923134	0.157244	0.18192454
-0.04134892	-0.060269527	0.054835018	0.09028882	0.089216836	-0.011999602	-0.101274095	0.06980296	0.07203556	0.104711354	0.047146235	-0.024550665	0.06110037	0.08231188	0.082764775	0.03019886
-0.13654482	-0.15107816	0.15693134	0.18444514	0.17043374	-0.18144093	-0.15066223	0.1365668	0.13327286	0.20688969	0.16675343	-0.15181296	0.15027288	0.14379436	0.17333314	0.13825028
0.034325577	0.08560514	-0.0074162884	-0.006125702	-0.082535714	0.0843949	0.07516237	-0.07697044	-0.014025212	-0.033789057	-0.07588959	0.077781856	-0.007480036	0.0033541534	-0.06875975	-0.048770256
0.1375646	0.12820074	-0.071124755	-0.04951973	-0.072792575	0.084732525	0.0580497	-0.07926766	-0.09335752	-0.035254996	-0.06991454	0.1028092	-0.07697712	-0.077344745	-0.084821045	-0.06476179
-0.1098835	-0.08603352	0.14336064	0.15738091	0.08298919	-0.09364975	-0.14033815	0.079912	0.13297664	0.17341428	0.10098785	-0.12139406	0.12208469	0.1678441	0.14598624	0.14183474
0.3611076	0.24886605	-0.3185785	-0.24621765	-0.2404803	0.3516787	0.28323147	-0.33419088	-0.3411331	-0.21646011	-0.24073142	0.34340468	-0.2845555	-0.29335254	-0.2723302	-0.29026943
-0.06098039	-0.03254586	0.07306876	0.0022379602	-0.018670978	0.012418941	-0.012458813	0.07110612	0.033154894	0.011326135	0.1056877	-0.049501978	0.0653577	0.0008314215	0.024287783	0.011287995
-0.36579242	-0.3463754	0.3963414	0.3514298	0.34050095	-0.38269746	-0.32793283	0.40446183	0.39311817	0.33650666	0.3439372	-0.35239738	0.38252518	0.3602575	0.3057159	0.29093772
0.1748391	0.07595796	-0.0915466	-0.09755329	-0.047112875	0.11344691	0.09173334	-0.08549885	-0.13088991	-0.092548616	-0.07606744	0.1204589	-0.113991104	-0.15298843	-0.13293633	-0.07636347
-0.13591963	-0.14517552	0.12834883	0.16047475	0.054246306	-0.1070396	-0.116926774	0.14033769	0.11126764	0.083014116	0.12346914	-0.17528349	0.12165839	0.048828248	0.12409202	0.08390728
-0.116010144	-0.15567322	0.12307765	0.13040899	0.31225455	-0.09984923	-0.17464489	0.13576046	0.16626236	0.034734607	0.10905922	-0.13560286	0.16000657	0.10233404	0.14093369	0.08564586
-0.08940861	-0.010708851	0.076206066	0.066018745	-0.01033148	-0.0650562	-0.0010942679	0.025323246	0.017601999	0.09766189	0.023635892	0.0066343388	-0.005773312	-0.018849807	0.039383188	0.0112510165
-0.31162262	-0.27886406	0.32215518	0.292421	0.27508095	-0.2875399	-0.33547595	0.31666702	0.34051007	0.27805296	0.3142108	-0.2968314	0.28388944	0.28627822	0.23502883	0.31096098
0.06280849	0.006562374	0.014416018	-0.091531925	-0.052730754	0.04831805	0.01352318	-0.020297315	-0.000557764	0.03173733	0.0099973185	0.012023489	-0.034554847	-0.031702884	-0.030966029	-0.01650739
0.3944916	0.4301052	-0.3677893	-0.45293042	-0.4177201	0.42738396	0.4559945	-0.44960737	-0.41550824	-0.32235637	-0.39476365	0.43697935	-0.35785487	-0.35231572	-0.3333143	-0.364838
0.08042984	0.14679118	-0.15829901	-0.12851396	-0.13059515	0.107811086	0.09999501	-0.15900995	-0.09699795	-0.14515744	-0.07729416	0.14767088	-0.08860533	-0.16481978	-0.13044116	-0.15589324
0.5177589	0.53113526	-0.53433377	-0.50794214	-0.45521697	0.5397042	0.5011248	-0.53044033	-0.5024548	-0.49900454	-0.5695988	0.543439	-0.53114575	-0.4536267	-0.5333911	-0.43961275
-0.06315102	-0.0058502504	0.010824351	0.01200748	-0.026810767	-0.014914264	0.009009568	0.006261973	0.019066365	-0.014819819	0.08434117	-0.04741523	-0.036716305	-0.03465131	0.058302812	-0.013386221
0.25876823	0.25568366	-0.23211122	-0.23898613	-0.26595965	0.30099124	0.23911844	-0.3240304	-0.31289646	-0.20891312	-0.2599305	0.2811922	-0.22528134	-0.31822115	-0.23848069	-0.26383942
